1.9605448246002197,-1.2268637488379077,830,-456
1.966207504272461,-1.0536638991937302,827,-446
1.9723374843597412,-0.8646746062539217,825,-423
1.9833104610443115,-0.5233569287755834,821,-376
1.991222620010376,-0.2756097636052438,819,-358
1.9971113204956055,-0.09074556057311485,817,-351
2.0044729709625244,0.1405040289570137,815,-319
2.0107269287109375,0.3367413187642691,813,-299
2.016496181488037,0.5173154081109105,811,-278
2.022583246231079,0.7070952299756398,810,-268
2.0281424522399902,0.8795211341009034,809,-255
2.034170150756836,1.0652588745426645,807,-219
2.040564775466919,1.2606270880534267,807,-219
2.046255588531494,1.4327909705559176,806,-173
2.05324387550354,1.64167889815634,805,-167
2.059847354888916,1.8361631859369745,805,-136
2.0653674602508545,1.9963288061896987,804,-99
2.071763753890991,2.178901140671177,803,-85
2.077073574066162,2.3278012632070553,803,-85
2.083167314529419,2.4954817686622137,803,-85
2.0897905826568604,2.6735767901550296,803,-85
2.0950701236724854,2.812238675034442,804,-23
2.102332353591919,2.997887708950671,804,0
2.107839822769165,3.1345379049688726,805,26
2.11405611038208,3.2842581386083114,805,44
2.120438575744629,3.432766443200479,806,90
2.1260597705841064,3.5589975349040395,807,53
2.1321401596069336,3.6905378115528613,808,113
2.1376867294311523,3.8058370531819947,809,127
2.1438326835632324,3.928192270968706,810,168
2.1501970291137695,4.048720175071912,811,183
2.1566667556762695,4.164607751009229,813,214
2.162757396697998,4.2674203538640345,815,226
2.1683425903320312,4.356211811483303,817,259
2.174757480621338,4.4515685096583635,818,278
2.1809070110321045,4.536194137343779,820,296
2.186568260192871,4.608116860667852,822,307
2.1928420066833496,4.6810072473536435,825,323
2.198817014694214,4.743666840694577,827,342
2.2058658599853516,4.80898639389312,829,364
2.212028980255127,4.858373902550474,831,386
2.2173004150390625,4.89483869760965,835,393
2.2236313819885254,4.931533074689068,837,411
2.23004150390625,4.960736757856379,839,430
2.235732078552246,4.979921545301737,843,447
2.2418806552886963,4.993494996817445,845,465
2.2472023963928223,4.999227566818578,847,470
2.254422426223755,4.998069841406542,851,491
2.2606117725372314,4.988889983331267,855,493
2.2662768363952637,4.97387470658703,858,502
2.2723586559295654,4.950742001978094,861,521
2.2780370712280273,4.922617702529939,865,532
2.284062385559082,4.885924729697911,868,550
2.290435791015625,4.8394928968681645,871,552
2.296217203140259,4.7906596143778835,875,557
2.302341938018799,4.732032925963308,878,559
2.309680223464966,4.652571250595439,881,574
2.3150062561035156,4.58869506891665,885,581
2.3211193084716797,4.50905135200529,889,592
2.3269240856170654,4.427265401538399,892,596
2.333054304122925,4.334503342547434,895,594
2.3396356105804443,4.2277625049401975,899,590
2.3449959754943848,4.135473936260322,903,589
2.351113796234131,4.024418927984255,907,598
2.357924222946167,3.8938053526462713,911,596
2.3639798164367676,3.7716732047556647,913,600
2.3703370094299316,3.637587353704351,918,594
2.3761250972747803,3.510452395513272,925,581
2.3896896839141846,3.1946255172809526,929,576
2.3951454162597656,3.060924256102412,932,573
2.4012486934661865,2.9070993168494543,937,577
2.4081387519836426,2.728319892669237,940,560
2.414538621902466,2.5576724955878913,943,553
2.4207651615142822,2.3876757281663217,946,537
2.4264402389526367,2.229545232543901,949,529
2.432548999786377,2.056168705308125,952,523
2.438133716583252,1.8950087154588033,955,509
2.4441871643066406,1.7176937267270695,959,507
2.4505696296691895,1.528055533572009,961,489
2.4570770263671875,1.3321777191376556,964,470
2.4631900787353516,1.1461354558679102,967,453
2.46979022026062,0.9433794475254251,969,430
2.475335121154785,0.771772076252444,975,381
2.4921438694000244,0.24670740706160316,977,365
2.4976823329925537,0.07280908304314261,979,351
2.503770589828491,-0.1184454921741269,981,328
2.510892868041992,-0.34194243634205124,983,311
2.5165488719940186,-0.5189618171756095,985,291
2.5226898193359375,-0.7104095151107515,986,269
2.528247117996216,-0.8827578438631204,987,227
2.5346972942352295,-1.081433484056929,989,255
2.540855646133423,-1.2694677431794374,989,187
2.546541213989258,-1.441385536971008,991,179
2.552700996398926,-1.62555984259715,991,179
2.5600860118865967,-1.8431348836377877,992,137
2.5657129287719727,-2.0062747040734026,993,126
2.5719587802886963,-2.1844140702601007,993,126
2.577242136001587,-2.3324865859973545,993,126
2.583820343017578,-2.5132383428798364,993,126
2.5902059078216553,-2.684593507012926,993,126
2.59600830078125,-2.8365594999170995,992,0
2.6021313667297363,-2.9928319695317236,992,-28
2.6076745986938477,-3.130492200698349,991,-20
2.6146926879882812,-3.299311226076149,991,-20
2.6208505630493164,-3.44216549437348,990,-118
2.6265504360198975,-3.5698076296436634,989,-144
2.632690668106079,-3.7021841753064866,988,-124
2.6382949352264404,-3.8182014086118734,987,-139
2.644531011581421,-3.9417275299575136,985,-188
2.6518971920013428,-4.079829952892061,984,-194
2.657233238220215,-4.174429815472392,982,-219
2.6642494201660156,-4.291659041780625,981,-249
2.6706185340881348,-4.39086163912244,979,-256
2.676283121109009,-4.473188197144629,977,-284
2.6823699474334717,-4.555333528730516,975,-291
2.687943458557129,-4.624711140004812,973,-312
2.694042444229126,-4.6941286767704336,971,-339
2.700439929962158,-4.759535273823569,968,-351
2.7061338424682617,-4.811284361154547,966,-372
2.7131621837615967,-4.866663897897648,963,-384
2.719754457473755,-4.909984959785676,961,-398
2.7250752449035645,-4.938810944656236,959,-413
2.7311477661132812,-4.964963757048346,955,-436
2.7368688583374023,-4.982991800313309,953,-452
2.743011236190796,-4.995180181483166,950,-468
2.749377727508545,-4.999961782665143,947,-480
2.7548999786376953,-4.997630515817492,944,-481
2.762162923812866,-4.9854063360968714,940,-495
2.767756462097168,-4.968914196616216,937,-504
2.773939609527588,-4.943543379211614,935,-535
2.7850565910339355,-4.879195673143749,927,-546
2.7927420139312744,-4.820775266200552,923,-556
2.7987124919891357,-4.767626046131596,920,-555
2.80478572845459,-4.706679808176386,917,-568
2.8108887672424316,-4.6385314270450655,913,-563
2.817727565765381,-4.5540697318384895,909,-578
2.8238160610198975,-4.471795168730539,907,-580
2.8302242755889893,-4.378134698749922,901,-597
2.8359997272491455,-4.287637689050704,898,-586
2.8422250747680664,-4.183772496541567,895,-587
2.847811222076416,-4.08511875347467,891,-583
2.853874921798706,-3.972339597266799,889,-589
2.860290288925171,-3.8467466961129735,884,-584
2.8668034076690674,-3.7128482747589735,881,-596
2.8729567527770996,-3.5806308464882135,877,-587
2.8793277740478516,-3.438099751112875,873,-581
2.8848588466644287,-3.309884365397764,870,-576
2.891054630279541,-3.1615213739855315,867,-565
2.8968608379364014,-3.0181344372201773,863,-563
2.903003215789795,-2.8620777900738807,860,-555
2.9095847606658936,-2.690139210164377,855,-560
2.9160804748535156,-2.5159315220219765,853,-546
2.9221813678741455,-2.3484909796826448,849,-541
2.9277443885803223,-2.192798478033106,847,-513
2.9372050762176514,-1.9219738963659498,841,-505
2.9436144828796387,-1.7345789094979138,839,-487
2.9500322341918945,-1.5441218366383356,837,-482
2.955739974975586,-1.3726165865284305,833,-474
2.9619500637054443,-1.1840192178552111,829,-446
2.9763686656951904,-0.7396754014920995,823,-392
2.988813877105713,-0.3511331540915491,819,-349
3.0011086463928223,0.03482887196386992,817,-341
3.006749153137207,0.21196735621970234,815,-321
3.0129942893981934,0.4077742518767273,813,-291
3.020308256149292,0.6362727765097214,811,-278
3.0258724689483643,0.8092324020279652,810,-259
3.032010555267334,0.9988748237437008,809,-246
3.0372934341430664,1.1609156843903086,807,-189
3.0473129749298096,1.4645847875478162,806,-159
3.062269687652588,1.9067304527431117,805,-150
3.071333408355713,2.1667247388885715,805,-150
3.0778250694274902,2.3486695152270043,804,-89
3.084092855453491,2.520635765115522,804,0
3.0904293060302734,2.6905117045477707,805,0
3.0960640907287598,2.8380026734863626,805,0
3.1022183895111084,2.9950215771098008,805,0
3.1077535152435303,3.1324249856473134,806,30
3.113787889480591,3.277899798657526,807,81
3.120835781097412,3.4418286584633253,807,62
3.126490354537964,3.5684857654524555,809,102
3.132753849029541,3.7035179777852565,809,137
3.138308525085449,3.818477043780492,811,154
3.1445202827453613,3.9415201529042343,812,196
3.150752544403076,4.058936049318757,813,199
3.156440019607544,4.160661653062172,815,232
3.1625258922576904,4.263625780975879,817,245
3.169905424118042,4.380101245505444,818,264
3.1752970218658447,4.459261144269598,821,295
3.186816453933716,4.611137250664492,825,313
3.1944215297698975,4.698216839810891,827,338
3.2006306648254395,4.761367760541969,829,347
3.206385612487793,4.813430877890271,831,368
3.212578773498535,4.862426723601464,834,389
3.2199466228485107,4.911121759080301,837,410
3.225309371948242,4.939952790876956,840,421
3.231314182281494,4.965578877063727,842,440
3.237123489379883,4.983644673572082,845,458
3.243208646774292,4.9954485844990515,847,461
3.2498199939727783,4.99999680203436,851,481
3.2552902698516846,4.997238052563277,855,488
3.261306047439575,4.987389314079945,857,496
3.2669577598571777,4.97164525130206,861,516
3.273899793624878,4.943730665456201,863,527
3.2803051471710205,4.9096309000338705,867,545
3.2858262062072754,4.87385595294647,871,546
3.293236017227173,4.816634095692551,877,558
3.3064610958099365,4.688657185211157,883,577
3.3127431869506836,4.616468591372566,886,576
3.320011615753174,4.523979875051628,889,593
3.3253746032714844,4.449677494419025,894,589
3.3317983150482178,4.3540372584173,897,597
3.337153911590576,4.268871701680427,900,587
3.3432419300079346,4.166194591655027,904,596
3.349864959716797,4.047577144833011,907,594
3.355146646499634,3.9479497005397026,911,600
3.3612449169158936,3.827518818849708,915,602
3.3670661449432373,3.7073148556769047,919,596
3.3742454051971436,3.552256986495698,923,583
3.380586624145508,3.409277898632713,926,579
3.386263608932495,3.2766779314904446,929,581
3.392331838607788,3.130334507544395,933,575
3.3978617191314697,2.9930059710828294,937,578
3.403878688812256,2.839482489251291,939,566
3.410245895385742,2.6726083201702178,942,565
3.4157845973968506,2.5239599324134723,946,540
3.4227871894836426,2.3316716469662873,949,536
3.428793430328369,2.1631328780613153,953,520
3.434807062149048,1.9913007984135587,955,515
3.440920352935791,1.8137088221920779,959,510
3.446596622467041,1.6464111778231585,961,490
3.452721118927002,1.4635606441270061,964,486
3.458280086517334,1.295710951906375,967,468
3.464470148086548,1.1069550369115417,969,440
3.470710277557373,0.9149785309028288,972,431
3.477132558822632,0.7159326150692141,974,412
3.4832160472869873,0.5263066390105051,976,391
3.4898016452789307,0.3201715531198273,979,379
3.4953155517578125,0.1471450339931751,981,360
3.501335859298706,-0.04196676482642622,983,341
3.507023811340332,-0.22058792102637684,984,324
3.5131492614746094,-0.4126264311826677,986,291
3.519737958908081,-0.6184979722912892,988,265
3.5260677337646484,-0.8152853400105479,989,283
3.532180070877075,-1.004092393857812,990,248
3.5377800464630127,-1.175779839822802,991,239
3.5439326763153076,-1.3627248324522296,992,181
3.550363302230835,-1.555935797872458,993,176
3.5561459064483643,-1.727516846498587,993,150
3.5622339248657227,-1.9056917853841626,994,136
3.5678327083587646,-2.0670935883962738,995,124
3.5749173164367676,-2.267637731081337,995,124
3.581064224243164,-2.438012380530231,995,124
3.594041585922241,-2.7854631279283306,995,124
3.6004271507263184,-2.9497721344282284,995,124
3.6062796115875244,-3.096200254035559,994,0
3.6125638484954834,-3.2487652479454483,993,0
3.618112564086914,-3.379271267240621,993,-17
3.6253538131713867,-3.543384915570065,992,-49
3.6317639350891113,-3.6825531305543606,991,-154
3.6370935440063477,-3.793724511843494,991,-121
3.6432430744171143,-3.9167053501526237,989,-144
3.649854898452759,-4.042403872308234,987,-177
3.6562631130218506,-4.15757691885434,986,-184
3.6623706817626953,-4.261076684743443,985,-201
3.667926788330078,-4.349785034038436,983,-237
3.6749765872955322,-4.4546986482878825,981,-265
3.681119918823242,-4.539003449127683,979,-285
3.686795473098755,-4.610882358510208,977,-298
3.6929585933685303,-4.682293290516737,975,-317
3.6993396282196045,-4.748830740341192,973,-336
3.704878568649292,-4.80040271380184,971,-359
3.7109885215759277,-4.850545487260399,969,-374
3.7166638374328613,-4.89071952308117,966,-392
3.7228124141693115,-4.92722458653977,963,-399
3.7301974296569824,-4.961347060997371,960,-416
3.7360005378723145,-4.9806695301756,957,-433
3.7421233654022217,-4.993878011660101,955,-452
3.7476699352264404,-4.999464168826144,951,-467
3.7538700103759766,-4.998521904123479,949,-480
3.760216474533081,-4.9897020038809,947,-493
3.7657713890075684,-4.975470753012847,943,-493
3.7719297409057617,-4.952610784168396,939,-509
3.778312921524048,-4.92109155600958,936,-516
3.784586191177368,-4.8824032160942545,933,-541
3.790837526321411,-4.836305335528357,929,-543
3.796670913696289,-4.786558922070521,926,-557
3.802832841873169,-4.7270293981031575,923,-561
3.8091979026794434,-4.658099586770193,919,-565
3.814779043197632,-4.591525532279952,916,-568
3.820936918258667,-4.511524489743696,913,-567
3.8273355960845947,-4.421242603781853,907,-585
3.8336918354034424,-4.324484700994935,905,-585
3.840117931365967,-4.219653271642716,901,-597
3.8456578254699707,-4.123751454960259,897,-586
3.851956605911255,-4.008649878611773,895,-592
3.857296943664551,-3.906137409485776,890,-578
3.8636474609375,-3.778519557180188,887,-583
3.870075225830078,-3.6432249472794247,884,-581
3.8757057189941406,-3.519822065485765,879,-592
3.8828659057617188,-3.3565514237254255,876,-577
3.889206886291504,-3.2062787140620355,873,-577
3.8947601318359375,-3.0704861413417484,869,-566
3.900909423828125,-2.9157644755800565,866,-554
3.9066312313079834,-2.767884914392928,863,-551
3.912867546081543,-2.6026405998898725,859,-544
3.9192240238189697,-2.430102269534245,856,-546
3.924795389175415,-2.2756780456063224,852,-530
3.9320859909057617,-2.0694189659758693,849,-524
3.937676191329956,-1.9083021195718386,847,-512
3.943850040435791,-1.727636336882313,845,-485
3.9502313137054443,-1.538172077148161,841,-478
3.955803871154785,-1.3706862400824849,838,-456
3.961984395980835,-1.182971287612195,837,-454
3.9672770500183105,-1.0207941327611956,833,-442
3.9737863540649414,-0.8198076139040542,831,-414
3.9809064865112305,-0.598402600834036,826,-377
3.993823528289795,-0.19399087947319885,824,-350
