2.000981569290161,-2.9464055017496764,742,-286
2.0073482990264893,-2.9946718998614306,740,-288
2.0130228996276855,-3.0373279359158167,738,-299
2.0191571712493896,-3.083048307875074,736,-304
2.024695634841919,-3.1239740449051014,735,-308
2.0307624340057373,-3.1684129431498516,733,-316
2.037130355834961,-3.214611741651106,731,-320
2.042917251586914,-3.2561937247974537,729,-329
2.0497994422912598,-3.3051412215218243,727,-334
2.0562007427215576,-3.350169431302323,724,-340
2.0617125034332275,-3.3885498632501556,722,-348
2.067831516265869,-3.4307302173956344,720,-354
2.0735299587249756,-3.4696011319645144,718,-364
2.079770088195801,-3.5117077154461738,715,-375
2.086108922958374,-3.5539828633286885,713,-384
2.09161639213562,-3.5903017309135854,711,-393
2.0993056297302246,-3.6403601446052467,707,-395
2.1070008277893066,-3.689691744487454,705,-397
2.112574338912964,-3.7249376931511113,702,-402
2.1187241077423096,-3.7633505602517556,700,-410
2.1240434646606445,-3.7961687905026316,697,-413
2.1301369667053223,-3.833293977920737,695,-422
2.136737108230591,-3.8729352277185507,692,-434
2.142117500305176,-3.904807287764313,689,-439
2.149259090423584,-3.9464913366754635,686,-452
2.15488338470459,-3.978816222146278,683,-454
2.161327838897705,-4.015304896612332,681,-454
2.1675541400909424,-4.0499956865598,677,-463
2.1733243465423584,-4.081647333453175,675,-463
2.1794686317443848,-4.114820024488093,672,-469
2.185002326965332,-4.14422390456296,669,-482
2.1910486221313477,-4.175835950819986,666,-487
2.1973752975463867,-4.208333139783842,663,-499
2.2038276195526123,-4.240859246879753,660,-499
2.210045099258423,-4.271608091681899,657,-501
2.2166874408721924,-4.303809798096619,653,-506
2.2222084999084473,-4.330062352593451,650,-505
2.2286064624786377,-4.359897781176249,647,-515
2.2339320182800293,-4.3842488916513735,645,-522
2.240034818649292,-4.411610587952542,641,-535
2.246633529663086,-4.4405387045240055,637,-543
2.253084182739258,-4.468153739383269,633,-541
2.2598931789398193,-4.496586093917424,630,-543
2.2662413120269775,-4.522426913239552,627,-544
2.2717385292053223,-4.5442809569973965,623,-554
2.2778425216674805,-4.567975443589276,620,-558
2.283635377883911,-4.589902946658073,615,-576
2.2920219898223877,-4.620678172646079,612,-571
2.298126697540283,-4.642354052208201,607,-578
2.3047730922698975,-4.665254256515562,604,-573
2.3108153343200684,-4.6854375290598504,601,-583
2.3171865940093994,-4.706061468742495,597,-582
2.3228416442871094,-4.72379852786817,593,-595
2.3294007778167725,-4.743698800502372,589,-602
2.334980010986328,-4.760055478185206,586,-605
2.3411383628845215,-4.777498634979057,583,-599
2.3474628925323486,-4.794742402852447,579,-607
2.353987216949463,-4.811816826870869,575,-608
2.360117197036743,-4.827196190446806,567,-621
2.3731117248535156,-4.857664286393715,563,-630
2.3793082237243652,-4.871168012817389,559,-627
2.384891986846924,-4.882767261507553,555,-628
2.3910791873931885,-4.894988246140398,551,-629
2.397442579269409,-4.906862729448938,547,-637
2.4040942192077637,-4.918520426307666,543,-642
2.410198926925659,-4.928539165331095,539,-647
2.41680645942688,-4.938647636393357,535,-648
2.422149181365967,-4.946261055276235,531,-643
2.428147077560425,-4.954210369431754,527,-645
2.4337997436523438,-4.961122530965214,524,-649
2.439908504486084,-4.967959159844019,520,-658
2.4462294578552246,-4.974339845517327,516,-661
2.4517571926116943,-4.979341056655653,511,-664
2.4591102600097656,-4.985155829147275,507,-655
2.464674711227417,-4.988919656433196,503,-661
2.4708664417266846,-4.992462624143796,500,-665
2.4772300720214844,-4.995395325900724,495,-674
2.4828994274139404,-4.9974026770332935,491,-676
2.488996744155884,-4.9989246022870235,487,-677
2.4942522048950195,-4.999706545642337,482,-670
2.500588893890381,-4.999996919534795,478,-669
2.5077412128448486,-4.999467704780248,474,-683
2.5133965015411377,-4.99840594987384,470,-685
2.5196688175201416,-4.996564032794259,466,-687
2.5252127647399902,-4.994354512450123,462,-680
2.5314040184020996,-4.991242384353876,458,-683
2.537609577178955,-4.987440936338398,453,-678
2.5432825088500977,-4.983368699977143,449,-688
2.549508810043335,-4.9782433502815655,445,-692
2.5568206310272217,-4.971349041319546,441,-688
2.562248706817627,-4.965620101237752,436,-687
2.5686416625976562,-4.9582061974471205,433,-682
2.573932647705078,-4.951525673283034,429,-689
2.580204486846924,-4.942968835250874,425,-693
2.5868422985076904,-4.9331602388406255,421,-697
2.5921683311462402,-4.92473153480266,415,-691
2.5981667041778564,-4.914644572140952,412,-686
2.6039364337921143,-4.904349265471079,407,-687
2.610949754714966,-4.891053958781257,403,-693
2.6173288822174072,-4.878218525428172,398,-699
2.6230130195617676,-4.8661871874731775,394,-696
2.629082202911377,-4.852724214158919,390,-696
2.6346323490142822,-4.8398565966892475,386,-685
2.6407930850982666,-4.824953102052945,383,-691
2.647196054458618,-4.808774107187729,377,-692
2.6528420448303223,-4.793926610303364,373,-694
2.659601926803589,-4.77543580579159,369,-691
2.6651451587677,-4.759694283448289,365,-686
2.6713361740112305,-4.741499007294955,361,-686
2.6775176525115967,-4.722687540536182,357,-686
2.6833975315093994,-4.704198855744115,353,-692
2.689537525177002,-4.684275536081986,349,-690
2.6950387954711914,-4.665891760109326,345,-687
2.7013258934020996,-4.644267738415308,341,-673
2.708683490753174,-4.618133741448371,337,-674
2.7139790058135986,-4.598774195787367,333,-679
2.720083713531494,-4.575887920430391,329,-680
2.7266690731048584,-4.550520455279639,324,-683
2.7321784496307373,-4.528758943197122,319,-674
2.7381608486175537,-4.50457600671517,316,-667
2.7438125610351562,-4.48120358674072,313,-663
2.7499332427978516,-4.4553182236932765,308,-669
2.75624680519104,-4.427995820198392,303,-668
2.763057231903076,-4.397820219992632,295,-662
2.7767817974090576,-4.3348128322048005,291,-653
2.7824575901031494,-4.30790573720171,286,-654
2.7887744903564453,-4.2773797281228125,283,-652
2.794067621231079,-4.251333863204594,279,-657
2.8005306720733643,-4.218957596154769,275,-651
2.8070273399353027,-4.1857818931520425,270,-649
2.813476085662842,-4.152230120168516,267,-638
2.8197004795074463,-4.1192636833327665,263,-636
2.8256356716156006,-4.087300758208313,259,-635
2.8314497470855713,-4.055494042468793,255,-638
2.8376615047454834,-4.020973650779486,251,-633
2.843370199203491,-3.9887626986004467,247,-633
2.849463701248169,-3.9538709793215023,244,-622
2.8550093173980713,-3.9216629854352028,240,-620
2.8622400760650635,-3.8790248913749554,235,-614
2.8686604499816895,-3.8405612233450044,233,-614
2.873934507369995,-3.8085439332331017,229,-610
2.880168914794922,-3.770211438235284,225,-612
2.8867344856262207,-3.729279996090158,222,-596
2.8921091556549072,-3.695347484080784,217,-597
2.898141860961914,-3.6568089198798464,215,-587
2.9038219451904297,-3.6200907054070024,211,-594
2.9109854698181152,-3.57319179822362,207,-586
2.9173545837402344,-3.5309464323278763,203,-592
2.923002243041992,-3.4930604607776594,200,-571
2.929074764251709,-3.451882876479182,197,-567
2.9346094131469727,-3.413958499375803,193,-557
2.940795660018921,-3.371129693890793,191,-560
2.9471817016601562,-3.326436902675568,187,-561
2.9528372287750244,-3.2864539773835526,183,-557
2.9589226245880127,-3.2430149906937524,180,-553
2.9656715393066406,-3.194340869066096,177,-537
2.9714620113372803,-3.1521668327416017,173,-537
2.9776978492736816,-3.1063292290082654,171,-519
2.983361005783081,-3.0643291863790516,167,-524
2.9896435737609863,-3.0173270093956455,165,-514
2.9961094856262207,-2.9685113845649567,161,-517
3.0017659664154053,-2.925444853162198,158,-514
3.007873773574829,-2.878568790966397,155,-505
3.0146281719207764,-2.8262862728903415,151,-494
3.020676851272583,-2.779077302839569,149,-484
3.0271098613739014,-2.728472416330846,145,-478
3.0326995849609375,-2.6841751801722418,143,-476
3.038886308670044,-2.634799645133983,141,-464
3.0442116260528564,-2.592011690375932,137,-472
3.0505518913269043,-2.5407285929588173,135,-463
3.056957721710205,-2.4885466650206696,133,-454
3.063539743423462,-2.4345516263288167,129,-449
3.069707155227661,-2.383617565777765,127,-434
3.075669288635254,-2.334072508538286,124,-424
3.0816192626953125,-2.284334600061719,121,-421
3.089559555053711,-2.217512434686132,119,-413
3.095095634460449,-2.1706283132943627,116,-408
3.101349353790283,-2.117382572813829,113,-410
3.1076066493988037,-2.06381191121714,111,-399
3.1139910221099854,-2.0088574448590015,109,-390
3.1204893589019775,-1.9526233019013974,107,-376
3.126915216445923,-1.8967282514325403,105,-366
3.1324868202209473,-1.848038358119274,102,-361
3.1387040615081787,-1.7934658959315741,101,-356
3.1440207958221436,-1.7466020545937344,99,-347
3.150115728378296,-1.692663328856071,97,-339
3.1566824913024902,-1.6342991973637415,95,-335
3.161973714828491,-1.5870892281516997,90,-319
3.176624059677124,-1.4555650080940892,88,-315
3.182227849960327,-1.4049577321992859,86,-299
3.188737630844116,-1.3459721074249043,85,-293
3.1940646171569824,-1.2975527030784813,83,-290
3.2005786895751953,-1.2381660244473114,81,-277
3.2069637775421143,-1.1797740327236361,80,-263
3.212552785873413,-1.1285216822356936,78,-258
3.219573974609375,-1.063959129197418,77,-255
3.2251052856445312,-1.0129647800760477,75,-245
3.2311336994171143,-0.9572623185432425,74,-233
3.237478017807007,-0.8985075484242822,73,-231
3.2432796955108643,-0.8446654868054445,71,-219
3.249488115310669,-0.7869369635377579,70,-212
3.2550160884857178,-0.7354445783681761,69,-209
3.2619919776916504,-0.6703517697962859,67,-190
3.2692463397979736,-0.6025377218448777,67,-188
3.2748045921325684,-0.5505020719948497,65,-171
3.2808115482330322,-0.49419794615108315,65,-168
3.2871761322021484,-0.4344727462548341,64,-157
3.292711019515991,-0.38248227319129224,63,-153
3.298985719680786,-0.32349252161724973,62,-143
3.304536819458008,-0.2712674960449499,61,-136
3.310617685317993,-0.21402452673810005,61,-132
3.3176403045654297,-0.14788174299601983,61,-114
3.32330322265625,-0.09452593445686701,60,-94
3.3293590545654297,-0.03745634459672634,59,-91
3.3349037170410156,0.01480049614390894,59,-83
3.340883255004883,0.07115393353007894,59,-83
3.3471968173980713,0.13064538861096547,59,-83
3.3529770374298096,0.18509524728039228,58,-63
3.3591582775115967,0.24329825024478985,58,-63
3.3647351264953613,0.2957821417883648,58,-53
3.371762990951538,0.3618743195747796,57,-45
3.377847671508789,0.4190456356553023,57,-45
3.383596181869507,0.47300780353183697,57,-39
3.3896758556365967,0.5300180944339342,57,-39
3.3951761722564697,0.5815358719330764,57,-21
3.40138840675354,0.6396462498267284,57,-21
3.4075982570648193,0.697646670402133,57,-21
3.413250207901001,0.7503533883066723,58,0
3.4201724529266357,0.8147894737830323,58,0
3.426806688308716,0.8764145672372057,58,0
3.4324512481689453,0.9287390789918327,58,16
3.4386656284332275,0.9862239472243951,58,16
3.443943500518799,1.0349398774695868,58,16
3.4500269889831543,1.0909644448077667,59,30
3.456648349761963,1.1517791440149079,59,30
3.4618844985961914,1.1997446210043035,59,30
3.4691312313079834,1.2659341621214735,59,30
3.474698066711426,1.3166202394246862,59,26
3.4808437824249268,1.3724084366716205,60,40
3.4872264862060547,1.4301528465370947,61,51
3.4928557872772217,1.4809096853086756,61,51
3.498939275741577,1.5355740916667908,61,75
3.504214286804199,1.5828105700485773,62,83
3.5106348991394043,1.6400940292373556,63,89
3.5169599056243896,1.696289665896306,63,88
3.5234358310699463,1.7535762926707004,64,101
3.529562473297119,1.8075327369375012,65,101
3.5350840091705322,1.8559537756760276,65,114
3.5413882732391357,1.91099282684188,67,136
3.557629346847534,2.0515228987566476,71,158
3.578185796737671,2.226619686984159,73,181
3.590632438659668,2.3310302409081882,75,183
3.596968650817871,2.3836932841004446,76,186
3.6029841899871826,2.4333765451017104,77,197
3.609015941619873,2.4828795713415546,79,196
3.61457896232605,2.5282513257940877,80,209
3.621626138687134,2.5853280150185918,81,219
3.6277904510498047,2.6348804902731997,83,222
3.6334474086761475,2.6800416792667243,85,232
3.639686346054077,2.7294954239592824,86,238
3.645597219467163,2.776000603446482,87,254
3.651437759399414,2.821613962209576,89,262
3.657688617706299,2.8700528139742976,91,265
3.663461208343506,2.9144317674856297,93,272
3.6695520877838135,2.960883459044871,94,285
3.6769165992736816,3.0165266259630297,96,294
3.6822521686553955,3.0564774381930833,99,295
3.68863582611084,3.1038693918178017,100,305
3.693934202194214,3.142863267786717,101,312
3.700016736984253,3.18724148973492,103,317
3.7065813541412354,3.234666722889658,105,323
3.7118985652923584,3.272717518836783,107,331
3.7179770469665527,3.315813134881587,111,336
3.7248215675354004,3.3638185497159916,113,342
3.7308969497680664,3.405960644036277,115,357
3.73724365234375,3.44950763945967,117,361
3.742882251739502,3.4877821413011185,119,369
3.748918294906616,3.5283177279913964,121,379
3.75419545173645,3.563382909869757,124,384
3.7605109214782715,3.6048836173884413,125,389
3.7669200897216797,3.646477731847151,128,394
3.7733123302459717,3.6874319021533135,131,402
3.779599905014038,3.727193264890597,133,401
3.78513240814209,3.7617468858788494,136,404
3.791322946548462,3.7999251524299775,139,424
3.7974886894226074,3.8374362080326616,141,428
3.803143262863159,3.8713818840164778,144,436
3.8092048168182373,3.907282223957684,147,445
3.814730405807495,3.9395639372032867,149,446
3.82074236869812,3.9742015866950653,152,448
3.8278982639312744,4.014764318710988,156,458
3.8351378440856934,4.05505808276478,159,464
3.8414173126220703,4.089396811728117,161,474
3.8476030826568604,4.122663010439316,165,476
3.8532800674438477,4.152699912805515,167,493
3.8593623638153076,4.184353576021888,171,498
3.864912748336792,4.212759199611915,173,495
3.870938301086426,4.243074507462998,177,505
3.877985715866089,4.277836186210559,179,501
3.883652925491333,4.305242630082786,183,508
3.889721393585205,4.33404477180881,186,517
3.8961024284362793,4.363718696538814,189,522
3.9017982482910156,4.389673018810988,193,535
3.907871961593628,4.416791768208205,195,534
3.913511037826538,4.441451710947296,199,544
3.9196178913116455,4.467591203859353,202,541
3.9268696308135986,4.497862083966392,205,545
3.932222843170166,4.51966909560828,210,553
3.93863582611084,4.545187173181093,212,555
3.943929672241211,4.565751809129026,215,568
3.9499876499176025,4.5887269004391165,219,571
3.956605911254883,4.613142881288614,223,576
3.9619932174682617,4.632487761808605,226,579
3.9733550548553467,4.671717673193059,234,586
3.981804132461548,4.699502288706363,238,599
3.9878833293914795,4.718756644206167,241,597
3.9936671257019043,4.736500250169099,245,605
3.9998984336853027,4.754986690914802,249,598
4.006209850311279,4.773042073253254,253,602
4.011678457260132,4.788140235476219,256,605
4.017775535583496,4.804373630265078,260,614
4.023582696914673,4.819245131212218,265,623
4.030705451965332,4.836697064918767,267,628
4.037019491195679,4.851438623152959,271,626
4.042551517486572,4.8637896613502125,276,630
4.048716068267822,4.87692982054136,279,629
4.053991317749023,4.887651591020383,283,639
4.0614283084869385,4.9019458965372635,288,647
4.067644119262695,4.91315412434488,292,653
4.0733044147491455,4.922773962581434,295,648
4.080211400985718,4.933753368830821,301,646
4.088028430938721,4.945170480686655,305,653
4.094053268432617,4.953237506780868,309,660
4.100100040435791,4.960691589928422,313,667
4.106712579727173,4.968105369255004,317,665
4.112120151519775,4.973594545596967,322,668
4.118162155151367,4.979116466977866,325,663
4.123807430267334,4.983692218175272,330,673
